X	Y	Z
0.35000000000000003	1.4100000000000001	77.92815504551871
0.37	1.4100000000000001	77.20450387606836
0.39	1.4100000000000001	76.47476890294934
0.41000000000000003	1.4100000000000001	75.73883520544305
0.43	1.4100000000000001	74.996585981362
0.45	1.4100000000000001	74.24790251167506
0.47000000000000003	1.4100000000000001	73.49266412435871
0.49	1.4100000000000001	72.73074815745359
0.51	1.4100000000000001	71.96202992130662
0.53	1.4100000000000001	71.18638265997714
0.55	1.4100000000000001	70.40367751178609
0.5700000000000001	1.4100000000000001	69.6137834689857
0.59	1.4100000000000001	68.81656733652703
0.61	1.4100000000000001	68.01189368990167
0.63	1.4100000000000001	67.19962483203322
0.65	1.4100000000000001	66.37962074919412
0.67	1.4100000000000001	65.55173906592138
0.6900000000000001	1.4100000000000001	64.71583499890507
0.7100000000000001	1.4100000000000001	63.87176130982237
0.73	1.4100000000000001	63.019368257088736
0.75	1.4100000000000001	62.158503546496966
0.77	1.4100000000000001	61.28901228071469
0.79	1.4100000000000001	60.410736907609284
0.81	1.4100000000000001	59.52351716736803
0.8300000000000001	1.4100000000000001	58.627190038380945
0.85	1.4100000000000001	57.72158968185247
0.87	1.4100000000000001	56.806547385106946
0.89	1.4100000000000001	55.88189150355178
0.91	1.4100000000000001	54.94744740126128
0.93	1.4100000000000001	54.00303739014259
0.9500000000000001	1.4100000000000001	53.0484806676439
0.97	1.4100000000000001	52.08359325296485
0.99	1.4100000000000001	51.1081879217257
0.01	1.51	92.85623504399659
0.03	1.51	92.2144956813769
0.05	1.51	91.56827734112184
0.06999999999999999	1.51	90.91748079275892
0.09	1.51	90.26200513697162
0.11	1.51	89.60174777380333
0.13	1.51	88.9366043701623
0.15000000000000002	1.51	88.26646882661116
0.17	1.51	87.59123324342185
0.19	1.51	86.91078788587753
0.21000000000000002	1.51	86.2250211488018
0.23	1.51	85.53381952029599
0.25	1.51	84.83706754466299
0.27	1.51	84.13464778449739
0.29000000000000004	1.51	83.4264407819196
0.31	1.51	82.71232501893166
0.33	1.51	81.99217687687197
0.35000000000000003	1.51	81.26587059494454
0.37	1.51	80.53327822779885
0.39	1.51	79.79426960213432
0.41000000000000003	1.51	79.04871227230444
0.43	1.51	78.29647147489236
0.45	1.51	77.5374100822315
0.47000000000000003	1.51	76.77138855484186
0.49	1.51	75.99826489275276
0.51	1.51	75.21789458568192
0.53	1.51	74.43013056203941
0.55	1.51	73.63482313672404
0.5700000000000001	1.51	72.83181995767914
0.59	1.51	72.02096595117327
0.61	1.51	71.20210326577013
0.63	1.51	70.37507121495166
0.65	1.51	69.53970621835605
0.67	1.51	68.69584174159135
0.6900000000000001	1.51	67.84330823458569
0.7100000000000001	1.51	66.98193306843085
0.73	1.51	66.11154047067747
0.75	1.51	65.23195145903713
0.77	1.51	64.34298377344504
0.79	1.51	63.44445180643688
0.81	1.51	62.53616653178983
0.8300000000000001	1.51	61.617935431378136
0.85	1.51	60.68956242019026
0.87	1.51	59.750847769453756
0.89	1.51	58.80158802781227
0.91	1.51	57.84157594049637
0.93	1.51	56.87060036642872
0.9500000000000001	1.51	55.88844619320192
0.97	1.51	54.894894249864436
0.99	1.51	53.889721217449114
0.01	1.61	96.04382782229536
0.03	1.61	95.39858399857143
0.05	1.61	94.74883090123247
0.06999999999999999	1.61	94.09445773074508
0.09	1.61	93.43535170735836
0.11	1.61	92.77139803112638
0.13	1.61	92.10247984100269
0.15000000000000002	1.61	91.42847817298107
0.17	1.61	90.74927191725831
0.19	1.61	90.06473777439082
0.21000000000000002	1.61	89.37475021041939
0.23	1.61	88.67918141093253
0.25	1.61	87.97790123404046
0.27	1.61	87.27077716222894
0.29000000000000004	1.61	86.55767425306276
0.31	1.61	85.8384550887064
0.33	1.61	85.11297972422926
0.35000000000000003	1.61	84.3811056346616
0.37	1.61	83.6426876607656
0.39	1.61	82.89757795348635
0.41000000000000003	1.61	82.14562591704396
0.43	1.61	81.38667815062993
0.45	1.61	80.62057838866644
0.47000000000000003	1.61	79.84716743958819
0.49	1.61	79.06628312310423
0.51	1.61	78.27776020589579
0.53	1.61	77.48143033570433
0.55	1.61	76.67712197376368
0.5700000000000001	1.61	75.86466032552734
0.59	1.61	75.0438672696406
0.61	1.61	74.21456128510623
0.63	1.61	73.37655737658967
0.65	1.61	72.52966699780896
0.67	1.61	71.67369797295105
0.6900000000000001	1.61	70.80845441605612
0.7100000000000001	1.61	69.93373664830872
0.73	1.61	69.0493411131707
0.75	1.61	68.15506028929258
0.77	1.61	67.25068260113287
0.79	1.61	66.33599232721718
0.81	1.61	65.41076950596252
0.8300000000000001	1.61	64.47478983899174
0.85	1.61	63.52782459186061
0.87	1.61	62.56964049211559
0.89	1.61	61.59999962459833
0.91	1.61	60.61865932391073
0.93	1.61	59.625372063949186
0.9500000000000001	1.61	58.61988534441555
0.97	1.61	57.60194157420686
0.99	1.61	56.57127795158425
0.01	1.7100000000000002	98.98169786170384
0.03	1.7100000000000002	98.33467463180607
0.05	1.7100000000000002	97.68317401222174
0.06999999999999999	1.7100000000000002	97.02707374679976
0.09	1.7100000000000002	96.36624926575352
0.11	1.7100000000000002	95.70057363634672
0.13	1.7100000000000002	95.02991751237342
0.15000000000000002	1.7100000000000002	94.35414908239767
0.17	1.7100000000000002	93.67313401671798
0.19	1.7100000000000002	92.9867354130198
0.21000000000000002	1.7100000000000002	92.29481374067937
0.23	1.7100000000000002	91.59722678367922
0.25	1.7100000000000002	90.89382958209609
0.27	1.7100000000000002	90.18447437211907
0.29000000000000004	1.7100000000000002	89.46901052455658
0.31	1.7100000000000002	88.74728448178605
0.33	1.7100000000000002	88.01913969310307
0.35000000000000003	1.7100000000000002	87.28441654842074
0.37	1.7100000000000002	86.54295231027133
0.39	1.7100000000000002	85.79458104406038
0.41000000000000003	1.7100000000000002	85.03913354651958
0.43	1.7100000000000002	84.27643727230617
0.45	1.7100000000000002	83.5063162586917
0.47000000000000003	1.7100000000000002	82.72859104828304
0.49	1.7100000000000002	81.94307860971577
0.51	1.7100000000000002	81.14959225625842
0.53	1.7100000000000002	80.3479415622623
0.55	1.7100000000000002	79.53793227739239
0.5700000000000001	1.7100000000000002	78.71936623856935
0.59	1.7100000000000002	77.8920412795519
0.61	1.7100000000000002	77.0557511380861
0.63	1.7100000000000002	76.21028536054489
0.65	1.7100000000000002	75.35542920397947
0.67	1.7100000000000002	74.49096353549943
0.6900000000000001	1.7100000000000002	73.61666472889823
0.7100000000000001	1.7100000000000002	72.73230455843446
0.73	1.7100000000000002	71.83765008967887
0.75	1.7100000000000002	70.93246356733127
0.77	1.7100000000000002	70.0165022999104
0.79	1.7100000000000002	69.08951854121386
0.81	1.7100000000000002	68.15125936844261
0.8300000000000001	1.7100000000000002	67.20146655688075
0.85	1.7100000000000002	66.23987645101623
0.87	1.7100000000000002	65.26621983198437
0.89	1.7100000000000002	64.28022178121164
0.91	1.7100000000000002	63.28160154013146
0.93	1.7100000000000002	62.27007236584102
0.9500000000000001	1.7100000000000002	61.245341382559396
0.97	1.7100000000000002	60.20710942874597
0.99	1.7100000000000002	59.15507089972913
0.01	1.81	101.68550524673164
0.03	1.81	101.03809766338203
0.05	1.81	100.3863067164769
0.06999999999999999	1.81	99.72999892987022
0.09	1.81	99.06903816107472
0.11	1.81	98.40328554144976
0.13	1.81	97.73259941485286
0.15000000000000002	1.81	97.05683527471027
0.17	1.81	96.3758456994589
0.19	1.81	95.68948028631077
0.21000000000000002	1.81	94.99758558329056
0.23	1.81	94.30000501949355
0.25	1.81	93.5965788335099
0.27	1.81	92.8871439999603
0.29000000000000004	1.81	92.17153415408474
0.31	1.81	91.44957951432465
0.33	1.81	90.72110680283676
0.35000000000000003	1.81	89.98593916387547
0.37	1.81	89.24389607997547
0.39	1.81	88.4947932858681
0.41000000000000003	1.81	87.73844268005905
0.43	1.81	86.97465223399419
0.45	1.81	86.20322589873713
0.47000000000000003	1.81	85.42396350907867
0.49	1.81	84.63666068499782
0.51	1.81	83.84110873038718
0.53	1.81	83.03709452895599
0.55	1.81	82.22440043721868
0.5700000000000001	1.81	81.40280417447435
0.59	1.81	80.57207870967835
0.61	1.81	79.7319921451039
0.63	1.81	78.88230759668775
0.65	1.81	78.02278307094991
0.67	1.81	77.1531713383724
0.6900000000000001	1.81	76.27321980311933
0.7100000000000001	1.81	75.38267036897383
0.73	1.81	74.4812593013648
0.75	1.81	73.5687170853494
0.77	1.81	72.64476827941326
0.79	1.81	71.70913136494468
0.81	1.81	70.761518591233
0.8300000000000001	1.81	69.8016358158356
0.85	1.81	68.82918234015177
0.87	1.81	67.84385074003521
0.89	1.81	66.84532669126959
0.91	1.81	65.83328878972537
0.93	1.81	64.80740836600769
0.9500000000000001	1.81	63.76734929439754
0.97	1.81	62.7127677958808
0.99	1.81	61.64331223505049
0.01	1.9100000000000001	104.17001422887218
0.03	1.9100000000000001	103.5233209138451
0.05	1.9100000000000001	102.87239980914246
0.06999999999999999	1.9100000000000001	102.21710656909359
0.09	1.9100000000000001	101.55729381270328
0.11	1.9100000000000001	100.89281105219075
0.13	1.9100000000000001	100.22350461960768
0.15000000000000002	1.9100000000000001	99.54921759147489
0.17	1.9100000000000001	98.86978971137708
0.19	1.9100000000000001	98.18505731045161
0.21000000000000002	1.9100000000000001	97.49485322570439
0.23	1.9100000000000001	96.79900671608597
0.25	1.9100000000000001	96.09734337625525
0.27	1.9100000000000001	95.38968504795801
0.29000000000000004	1.9100000000000001	94.67584972894468
0.31	1.9100000000000001	93.95565147934668
0.33	1.9100000000000001	93.2289003254308
0.35000000000000003	1.9100000000000001	92.49540216064605
0.37	1.9100000000000001	91.75495864387499
0.39	1.9100000000000001	91.00736709479756
0.41000000000000003	1.9100000000000001	90.2524203862734
0.43	1.9100000000000001	89.4899068336432
0.45	1.9100000000000001	88.7196100808475
0.47000000000000003	1.9100000000000001	87.94130898325632
0.49	1.9100000000000001	87.15477748709974
0.51	1.9100000000000001	86.35978450538467
0.53	1.9100000000000001	85.55609379017886
0.55	1.9100000000000001	84.74346380113866
0.5700000000000001	1.9100000000000001	83.92164757015199
0.59	1.9100000000000001	83.0903925619633
0.61	1.9100000000000001	82.24944053064083
0.63	1.9100000000000001	81.39852737174334
0.65	1.9100000000000001	80.53738297003454
0.67	1.9100000000000001	79.6657310425903
0.6900000000000001	1.9100000000000001	78.78328897713541
0.7100000000000001	1.9100000000000001	77.88976766544124
0.73	1.9100000000000001	76.98487133160788
0.75	1.9100000000000001	76.06829735504796
0.77	1.9100000000000001	75.13973608798072
0.79	1.9100000000000001	74.198870667238
0.81	1.9100000000000001	73.24537682017477
0.8300000000000001	1.9100000000000001	72.27892266446864
0.85	1.9100000000000001	71.2991685015828
0.87	1.9100000000000001	70.30576660365872
0.89	1.9100000000000001	69.2983609935931
0.91	1.9100000000000001	68.27658721804485
0.93	1.9100000000000001	67.24007211310483
0.9500000000000001	1.9100000000000001	66.18843356235219
0.97	1.9100000000000001	65.12128024700542
0.99	1.9100000000000001	64.03821138786755
0.01	2.01	106.44914218358227
0.03	2.01	105.80399606727708
0.05	2.01	105.15483822647685
0.06999999999999999	2.01	104.5015138994248
0.09	2.01	103.84386490697591
0.11	2.01	103.1817295683647
0.13	2.01	102.51494261460797
0.15000000000000002	2.01	101.84333509946663
0.17	2.01	101.16673430788677
0.19	2.01	100.48496366183882
0.21000000000000002	2.01	99.79784262346826
0.23	2.01	99.10518659547053
0.25	2.01	98.40680681859797
0.27	2.01	97.70251026620346
0.29000000000000004	2.01	96.9920995357218
0.31	2.01	96.27537273698692
0.33	2.01	95.55212337727694
0.35000000000000003	2.01	94.82214024297775
0.37	2.01	94.08520727774886
0.39	2.01	93.34110345707234
0.41000000000000003	2.01	92.58960265906114
0.43	2.01	91.83047353139658
0.45	2.01	91.06347935426143
0.47000000000000003	2.01	90.2883778991281
0.49	2.01	89.50492128325766
0.51	2.01	88.71285581975742
0.53	2.01	87.91192186304053
0.55	2.01	87.10185364952301
0.5700000000000001	2.01	86.28237913338862
0.59	2.01	85.4532198172434
0.61	2.01	84.61409057747497
0.63	2.01	83.76469948412442
0.65	2.01	82.90474761506948
0.67	2.01	82.03392886431027
0.6900000000000001	2.01	81.15192974413951
0.7100000000000001	2.01	80.25842918096909
0.73	2.01	79.35309830457696
0.75	2.01	78.43560023052643
0.77	2.01	77.50558983549946
0.79	2.01	76.56271352527479
0.81	2.01	75.60660899507016
0.8300000000000001	2.01	74.63690498195423
0.85	2.01	73.65322100902142
0.87	2.01	72.65516712101032
0.89	2.01	71.6423436110294
0.91	2.01	70.61434073804111
0.93	2.01	69.57073843473766
0.9500000000000001	2.01	68.51110600542629
0.97	2.01	67.43500181352333
0.99	2.01	66.34197295823873
0.01	2.11	108.53600596716701
0.03	2.11	107.89300241653368
0.05	2.11	107.24626226250138
0.06999999999999999	2.11	106.59562087249505
0.09	2.11	105.94090980472977
0.11	2.11	105.28195671012963
0.13	2.11	104.6185852313765
0.15000000000000002	2.11	103.95061489899348
0.17	2.11	103.2778610243635
0.19	2.11	102.6001345895773
0.21000000000000002	2.11	101.91724213400505
0.23	2.11	101.22898563747728
0.25	2.11	100.53516239995966
0.27	2.11	99.8355649176004
0.29000000000000004	2.11	99.12998075502323
0.31	2.11	98.41819241373578
0.33	2.11	97.69997719651666
0.35000000000000003	2.11	96.9751070676389
0.37	2.11	96.24334850878309
0.39	2.11	95.50446237048513
0.41000000000000003	2.11	94.7582037189604
0.43	2.11	94.00432167813558
0.45	2.11	93.24255926671705
0.47000000000000003	2.11	92.47265323011278
0.49	2.11	91.6943338670213
0.51	2.11	90.90732485049045
0.53	2.11	90.11134304324162
0.55	2.11	89.30609830704634
0.5700000000000001	2.11	88.49129330593246
0.59	2.11	87.66662330298846
0.61	2.11	86.83177595052321
0.63	2.11	85.98643107332873
0.65	2.11	85.13026044478278
0.67	2.11	84.26292755551492
0.6900000000000001	2.11	83.3840873743492
0.7100000000000001	2.11	82.49338610122308
0.73	2.11	81.59046091176816
0.75	2.11	80.67493969322479
0.77	2.11	79.74644077134845
0.79	2.11	78.80457262794735
0.81	2.11	77.848933608678
0.8300000000000001	2.11	76.87911162070473
0.85	2.11	75.89468381981357
0.87	2.11	74.89521628654863
0.89	2.11	73.88026369092269
0.91	2.11	72.84936894522848
0.93	2.11	71.80206284445714
0.9500000000000001	2.11	70.73786369380583
0.97	2.11	69.65627692273067
0.99	2.11	68.55679468497615
0.01	2.21	110.44296580865394
0.03	2.21	109.80248834703808
0.05	2.21	109.15860671735753
0.06999999999999999	2.21	108.51114704214223
0.09	2.21	107.8599312365297
0.11	2.21	107.20477689531359
0.13	2.21	106.54549717655708
0.15000000000000002	2.21	105.88190068165072
0.17	2.21	105.2137913316908
0.19	2.21	104.54096824004796
0.21000000000000002	2.21	103.8632255809918
0.23	2.21	103.18035245423025
0.25	2.21	102.49213274521871
0.27	2.21	101.79834498108691
0.29000000000000004	2.21	101.09876218202348
0.31	2.21	100.39315170795524
0.33	2.21	99.68127510034917
0.35000000000000003	2.21	98.9628879189565
0.37	2.21	98.23773957331476
0.39	2.21	97.50557314881097
0.41000000000000003	2.21	96.76612522710542
0.43	2.21	96.01912570070259
0.45	2.21	95.26429758145036
0.47000000000000003	2.21	94.50135680273618
0.49	2.21	93.73001201514086
0.51	2.21	92.94996437529836
0.53	2.21	92.16090732770097
0.55	2.21	91.36252637917534
0.5700000000000001	2.21	90.55449886574459
0.59	2.21	89.73649371157775
0.61	2.21	88.90817117971415
0.63	2.21	88.06918261423753
0.65	2.21	87.2191701735583
0.67	2.21	86.35776655444707
0.6900000000000001	2.21	85.4845947064467
0.7100000000000001	2.21	84.59926753627177
0.73	2.21	83.70138760178675
0.75	2.21	82.79054679513466
0.77	2.21	81.86632601456739
0.79	2.21	80.92829482450823
0.81	2.21	79.97601110335292
0.8300000000000001	2.21	79.00902067849407
0.85	2.21	78.02685694802663
0.87	2.21	77.02904048856594
0.89	2.21	76.01507864858354
0.91	2.21	74.9844651266326
0.93	2.21	73.93667953380886
0.9500000000000001	2.21	72.87118693975404
0.97	2.21	71.78743740147891
0.99	2.21	70.6848654742419
0.01	2.31	112.18166686486396
0.03	2.31	111.54391067208715
0.05	2.31	110.90313807621568
0.06999999999999999	2.31	110.25916665044409
0.09	2.31	109.61180935944742
0.11	2.31	108.96087443061245
0.13	2.31	108.30616522120422
0.15000000000000002	2.31	107.64748008132104
0.17	2.31	106.98461221248452
0.19	2.31	106.31734952170576
0.21000000000000002	2.31	105.64547447086116
0.23	2.31	104.96876392120578
0.25	2.31	104.28698897284286
0.27	2.31	103.59991479896178
0.29000000000000004	2.31	102.90730047464943
0.31	2.31	102.20889880006875
0.33	2.31	101.50445611779288
0.35000000000000003	2.31	100.79371212407122
0.37	2.31	100.07639967379544
0.39	2.31	99.35224457892265
0.41000000000000003	2.31	98.62096540010322
0.43	2.31	97.88227323124731
0.45	2.31	97.13587147675521
0.47000000000000003	2.31	96.38145562112116
0.49	2.31	95.61871299060985
0.51	2.31	94.84732250668944
0.53	2.31	94.06695443089033
0.55	2.31	93.27727010074533
0.5700000000000001	2.31	92.47792165644852
0.59	2.31	91.66855175785538
0.61	2.31	90.84879329142754
0.63	2.31	90.0182690667071
0.65	2.31	89.17659150188618
0.67	2.31	88.32336229801608
0.6900000000000001	2.31	87.45817210137848
0.7100000000000001	2.31	86.58060015351796
0.73	2.31	85.69021392841123
0.75	2.31	84.7865687562218
0.77	2.31	83.8692074330614
0.79	2.31	82.93765981615309
0.81	2.31	81.99144240375594
0.8300000000000001	2.31	81.03005789918434
0.85	2.31	80.0529947582167
0.87	2.31	79.05972671915455
0.89	2.31	78.04971231475461
0.91	2.31	77.0223943652154
0.93	2.31	75.97719945135812
0.9500000000000001	2.31	74.91353736709496
0.97	2.31	73.83080055023264
0.99	2.31	72.72836349060398
0.01	2.41	113.76307856036188
0.03	2.41	113.12807192721957
0.05	2.41	112.49048981318523
0.06999999999999999	2.41	111.8501419965848
0.09	2.41	111.2068332465509
0.11	2.41	110.5603631775732
0.13	2.41	109.91052609929072
0.15000000000000002	2.41	109.25711086134956
0.17	2.41	108.59990069313918
0.19	2.41	107.9386730382156
0.21000000000000002	2.41	107.27319938320763
0.23	2.41	106.60324508099737
0.25	2.41	105.92856916795388
0.27	2.41	105.24892417499176
0.29000000000000004	2.41	104.5640559322142
0.31	2.41	103.8737033668898
0.33	2.41	103.17759829450326
0.35000000000000003	2.41	102.47546520260505
0.37	2.41	101.76702102717525
0.39	2.41	101.05197492120234
0.41000000000000003	2.41	100.33002801516571
0.43	2.41	99.60087316909332
0.45	2.41	98.86419471585413
0.47000000000000003	2.41	98.11966819532638
0.49	2.41	97.3669600790678
0.51	2.41	96.60572748509435
0.53	2.41	95.8356178823572
0.55	2.41	95.0562687844864
0.5700000000000001	2.41	94.26730743235036
0.59	2.41	93.46835046495694
0.61	2.41	92.65900357820023
0.63	2.41	91.83886117093141
0.65	2.41	91.00750597780748
0.67	2.41	90.16450868834366
0.6900000000000001	2.41	89.30942755156633
0.7100000000000001	2.41	88.44180796563445
0.73	2.41	87.5611820517629
0.75	2.41	86.66706821174976
0.77	2.41	85.75897066837132
0.79	2.41	84.83637898787156
0.81	2.41	83.89876758373326
0.8300000000000001	2.41	82.94559520087311
0.85	2.41	81.97630437935989
0.87	2.41	80.99032089670536
0.89	2.41	79.98705318772744
0.91	2.41	78.96589174093059
0.93	2.41	77.92620847029109
0.9500000000000001	2.41	76.86735606127345
0.97	2.41	75.78866728984099
0.99	2.41	74.6894543131517
0.01	2.51	115.19753182775891
0.03	2.51	114.56515572603595
0.05	2.51	113.93069591044747
0.06999999999999999	2.51	113.29395516749805
0.09	2.51	112.65473087761919
0.11	2.51	112.012814852268
0.13	2.51	111.36799316551325
0.15000000000000002	2.51	110.72004597989647
0.17	2.51	110.06874736634501
0.19	2.51	109.41386511790525
0.21000000000000002	2.51	108.75516055705435
0.23	2.51	108.09238833633557
0.25	2.51	107.42529623205466
0.27	2.51	106.75362493075761
0.29000000000000004	2.51	106.07710780820337
0.31	2.51	105.39547070052629
0.33	2.51	104.70843166727273
0.35000000000000003	2.51	104.01570074598027
0.37	2.51	103.31697969795192
0.39	2.51	102.61196174486206
0.41000000000000003	2.51	101.90033129581386
0.43	2.51	101.18176366444875
0.45	2.51	100.45592477569028
0.47000000000000003	2.51	99.72247086168395
0.49	2.51	98.98104814647384
0.51	2.51	98.23129251893353
0.53	2.51	97.47282919344636
0.55	2.51	96.70527235780274
0.5700000000000001	2.51	95.9282248077592
0.59	2.51	95.14127756767186
0.61	2.51	94.34400949659076
0.63	2.51	93.53598687916806
0.65	2.51	92.71676300070132
0.67	2.51	91.88587770559636
0.6900000000000001	2.51	91.04285693849961
0.7100000000000001	2.51	90.18721226730734
0.73	2.51	89.31844038722117
0.75	2.51	88.43602260497089
0.77	2.51	87.5394243022825
0.79	2.51	86.62809437761791
0.81	2.51	85.70146466515953
0.8300000000000001	2.51	84.7589493299581
0.85	2.51	83.7999442381024
0.87	2.51	82.82382630070504
0.89	2.51	81.82995279043274
0.91	2.51	80.81766062923806
0.93	2.51	79.78626564587061
0.9500000000000001	2.51	78.73506180166952
0.97	2.51	77.66332038304779
0.99	2.51	76.57028915899035
0.01	2.61	116.49475435794375
0.03	2.61	115.86476027492779
0.05	2.61	115.23322267877248
0.06999999999999999	2.61	114.59993820594687
0.09	2.61	113.9646976970102
0.11	2.61	113.32728601559296
0.13	2.61	112.68748186104813
0.15000000000000002	2.61	112.04505757452185
0.17	2.61	111.39977893817934
0.19	2.61	110.75140496731042
0.21000000000000002	2.61	110.09968769502736
0.23	2.61	109.44437194925243
0.25	2.61	108.78519512168062
0.27	2.61	108.12188692838623
0.29000000000000004	2.61	107.45416916172859
0.31	2.61	106.781755433193
0.33	2.61	106.10435090678871
0.35000000000000003	2.61	105.4216520226055
0.37	2.61	104.73334621011088
0.39	2.61	104.03911159075223
0.41000000000000003	2.61	103.33861666940332
0.43	2.61	102.63152001417487
0.45	2.61	101.91746992408328
0.47000000000000003	2.61	101.1961040840471
0.49	2.61	100.46704920665344
0.51	2.61	99.72992066011038
0.53	2.61	98.98432208176821
0.55	2.61	98.22984497656368
0.5700000000000001	2.61	97.46606829970723
0.59	2.61	96.69255802289724
0.61	2.61	95.90886668330788
0.63	2.61	95.11453291455919
0.65	2.61	94.30908095883264
0.67	2.61	93.49202015925503
0.6900000000000001	2.61	92.66284443162186
0.7100000000000001	2.61	91.82103171448477
0.73	2.61	90.9660433965721
0.75	2.61	90.09732372045525
0.77	2.61	89.21429916131477
0.79	2.61	88.31637777959344
0.81	2.61	87.40294854625837
0.8300000000000001	2.61	86.47338063931949
0.85	2.61	85.52702271017577
0.87	2.61	84.5632021182777
0.89	2.61	83.58122413250793
0.91	2.61	82.58037109758725
0.93	2.61	81.55990156371415
0.9500000000000001	2.61	80.51904937754063
0.97	2.61	79.45702273247196
0.99	2.61	78.37300317615751
0.01	2.71	117.66390396421944
0.03	2.71	117.03593013946598
0.05	2.71	116.40699896168533
0.06999999999999999	2.71	115.77690178853211
0.09	2.71	115.14542380209177
0.11	2.71	114.51234380918686
0.13	2.71	113.87743403447833
0.15000000000000002	2.71	113.24045990606585
0.17	2.71	112.60117983327882
0.19	2.71	111.959344976333
0.21000000000000002	2.71	111.3146990075147
0.23	2.71	110.66697786353679
0.25	2.71	110.01590948869418
0.27	2.71	109.3612135684283
0.29000000000000004	2.71	108.70260125289197
0.31	2.71	108.03977487008406
0.33	2.71	107.37242762810517
0.35000000000000003	2.71	106.70024330605969
0.37	2.71	106.02289593311001
0.39	2.71	105.34004945516003
0.41000000000000003	2.71	104.65135738862132
0.43	2.71	103.9564624606858
0.45	2.71	103.25499623550174
0.47000000000000003	2.71	102.54657872561498
0.49	2.71	101.83081798800842
0.51	2.71	101.10730970403448
0.53	2.71	100.3756367425006
0.55	2.71	99.63536870512749
0.5700000000000001	2.71	98.88606145355743
0.59	2.71	98.12725661704917
0.61	2.71	97.35848107994396
0.63	2.71	96.57924644794241
0.65	2.71	95.78904849217643
0.67	2.71	94.98736657000497
0.6900000000000001	2.71	94.17366302140273
0.7100000000000001	2.71	93.34738253974794
0.73	2.71	92.50795151574637
0.75	2.71	91.65477735316034
0.77	2.71	90.78724775493012
0.79	2.71	89.90472997819757
0.81	2.71	89.00657005665387
0.8300000000000001	2.71	88.09209198854003
0.85	2.71	87.16059688852931
0.87	2.71	86.21136210161846
0.89	2.71	85.24364027703793
0.91	2.71	84.25665840007258
0.93	2.71	83.24961677955704
0.9500000000000001	2.71	82.22168798866952
0.97	2.71	81.17201575650154
0.99	2.71	80.09971380772447
0.01	2.81	118.71360015899336
0.03	2.81	118.08718635070493
0.05	2.81	117.46044480180093
0.06999999999999999	2.81	116.83316248305638
0.09	2.81	116.20511982318902
0.11	2.81	115.57609049005158
0.13	2.81	114.94584116368546
0.15000000000000002	2.81	114.31413130089325
0.17	2.81	113.6807128909703
0.19	2.81	113.04533020221761
0.21000000000000002	2.81	112.40771951884078
0.23	2.81	111.76760886782145
0.25	2.81	111.12471773532299
0.27	2.81	110.47875677217635
0.29000000000000004	2.81	109.82942748796549
0.31	2.81	109.17642193320624
0.33	2.81	108.51942236909325
0.35000000000000003	2.81	107.85810092425453
0.37	2.81	107.19211923793101
0.39	2.81	106.52112808896551
0.41000000000000003	2.81	105.84476700995333
0.43	2.81	105.1626638858735
0.45	2.81	104.47443453648441
0.47000000000000003	2.81	103.77968228172816
0.49	2.81	103.07799748934828
0.51	2.81	102.36895710388248
0.53	2.81	101.652124156148
0.55	2.81	100.92704725228522
0.5700000000000001	2.81	100.19326004137923
0.59	2.81	99.45028066061984
0.61	2.81	98.69761115690527
0.63	2.81	97.9347368837322
0.65	2.81	97.16112587215027
0.67	2.81	96.37622817448748
0.6900000000000001	2.81	95.57947517948153
0.7100000000000001	2.81	94.77027889736969
0.73	2.81	93.94803121340817
0.75	2.81	93.11210310820026
0.77	2.81	92.26184384311748
0.79	2.81	91.39658010899448
0.81	2.81	90.51561513616952
0.8300000000000001	2.81	89.61822776382515
0.85	2.81	88.70367146645896
0.87	2.81	87.77117333517847
0.89	2.81	86.81993301137447
0.91	2.81	85.84912157016838
0.93	2.81	84.85788035087025
0.9500000000000001	2.81	83.84531973150297
0.97	2.81	82.81051784426165
0.99	2.81	81.75251922857262
0.01	2.91	119.65195403661862
0.03	2.91	119.02655493537101
0.05	2.91	118.40149864426114
0.06999999999999999	2.91	117.77656865171338
0.09	2.91	117.15154155361617
0.11	2.91	116.52618681508109
0.13	2.91	115.90026652307667
0.15000000000000002	2.91	115.27353512954195
0.17	2.91	114.64573918456487
0.19	2.91	114.0166170591892
0.21000000000000002	2.91	113.38589865739438
0.23	2.91	112.75330511676587
0.25	2.91	112.11854849735279
0.27	2.91	111.48133145818166
0.29000000000000004	2.91	110.84134692086955
0.31	2.91	110.19827771974832
0.33	2.91	109.55179623788518
0.35000000000000003	2.91	108.90156402834857
0.37	2.91	108.24723142003636
0.39	2.91	107.5884371073466
0.41000000000000003	2.91	106.92480772293253
0.43	2.91	106.25595739274175
0.45	2.91	105.58148727249839
0.47000000000000003	2.91	104.90098506473828
0.49	2.91	104.2140245154608
0.51	2.91	103.52016488940684
0.53	2.91	102.8189504229198
0.55	2.91	102.1099097532842
0.5700000000000001	2.91	101.39255532337795
0.59	2.91	100.66638276040455
0.61	2.91	99.93087022740266
0.63	2.91	99.18547774615405
0.65	2.91	98.42964649003035
0.67	2.91	97.66279804523404
0.6900000000000001	2.91	96.88433363879655
0.7100000000000001	2.91	96.0936333315991
0.73	2.91	95.2900551745768
0.75	2.91	94.47293432615662
0.77	2.91	93.64158212885698
0.79	2.91	92.79528514285376
0.81	2.91	91.93330413417519
0.8300000000000001	2.91	91.05487301504826
